HTTrack3.49-2+htsswf+htsjava launched on Wed, 07 Aug 2024 22:11:06 at https://uitheme.net/sociala/ +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar
(winhttrack -qwC2%Ps2u1%s%uN0%I0p3DaK0H0%kf2A25000%f#f -F "Mozilla/4.5 (compatible; HTTrack 3.0x; Windows 98)" -%F "<!-- Mirrored from %s%s by HTTrack Website Copier/3.x [XR&CO'2014], %s -->" -%l "en, *" https://uitheme.net/sociala/ -O1 "C:\Users\ZED\Desktop\clone war\sociala\sociala" +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar )

Information, Warnings and Errors reported for this mirror:
note:	the hts-log.txt file, and hts-cache folder, may contain sensitive information,
	such as username/password authentication for websites mirrored in this project
	do not share these files/folders if you want these information to remain private

22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f911.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4b8.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4b0.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f412.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f435.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f69d.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f314.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f96e.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f393.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f54c.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f99f.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f324.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6e5.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6f5.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6e3.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f5fb.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/26f0.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6b5.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6a0.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f69e.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f42d.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f401.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3a5.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f5ff.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f936.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4aa.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f344.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3b9.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3b5.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3bc.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f507.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f485.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4db.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3de.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f922.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9ff.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f454.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:43	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/274e.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f913.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f610.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f195.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f311.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f31a.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4f0.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f196.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f303.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/39-20e3.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f515.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6b3.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/26d4.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6ab.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f645.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4f5.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f636.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6b7.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6ad.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6b1.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f443.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4d3.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4d4.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3b6.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f529.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/2b55.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f17e.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f30a.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6d1.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f419.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f362.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3e2.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6e2.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f197.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f44c.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f646.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f5dd.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9d3.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f474.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f475.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f549.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f51b.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f698.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f68d.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f694.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f696.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/31-20e3.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:44	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4c2.png (from https://uitheme.net/sociala/css/emoji.css)
